timestamp_grouped,Usage_kWh_mean,Lagging_Current_Reactive.Power_kVarh_mean,Leading_Current_Reactive_Power_kVarh_mean,CO2(tCO2)_mean,Lagging_Current_Power_Factor_mean,Leading_Current_Power_Factor_mean,NSM_mean,WeekStatus_mode,Day_of_week_mode,Load_Type_mode,year,month,week,day
2018-02-10 18:00:00,49.44875,27.486666666666665,2.7312499999999997,0.02125,77.64416666666666,88.08291666666666,75150.0,Weekday,Tuesday,Medium_Load,2018,2,6,10
2018-02-11 00:00:00,3.2458333333333336,5.9725,0.0,0.0,47.888749999999995,100.0,10350.0,Weekday,Friday,Light_Load,2018,2,6,11
2018-02-11 06:00:00,36.88625,19.932916666666667,0.0,0.016666666666666666,74.75875,100.0,31950.0,Weekday,Friday,Light_Load,2018,2,6,11
2018-02-11 12:00:00,51.67083333333333,29.439166666666665,2.9808333333333334,0.023749999999999997,88.99333333333334,89.35791666666667,53550.0,Weekday,Friday,Medium_Load,2018,2,6,11
2018-02-11 18:00:00,34.42375,22.344166666666666,2.9479166666666665,0.015,77.23916666666666,87.77208333333334,75150.0,Weekday,Friday,Maximum_Load,2018,2,6,11
2018-02-12 00:00:00,3.86,3.3245833333333334,0.0,0.0,75.96583333333334,100.0,10350.0,Weekend,Sunday,Light_Load,2018,2,7,12
2018-02-12 06:00:00,3.7579166666666666,1.7266666666666666,7.717083333333334,0.0,86.77666666666666,61.123333333333335,31950.0,Weekend,Sunday,Light_Load,2018,2,7,12
2018-02-12 12:00:00,4.015416666666667,0.0,16.618750000000002,0.0,100.0,23.57166666666667,53550.0,Weekend,Sunday,Light_Load,2018,2,7,12
2018-02-12 18:00:00,3.81625,0.7095833333333333,11.335416666666667,0.0,94.97708333333333,46.6625,75150.0,Weekend,Sunday,Light_Load,2018,2,7,12
2018-02-13 00:00:00,21.459166666666665,15.545833333333334,0.0,0.008749999999999999,73.53791666666667,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,2,7,13
2018-02-13 06:00:00,48.49791666666667,18.917916666666667,0.0,0.02125,85.55166666666666,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,2,7,13
2018-02-13 12:00:00,82.21583333333334,21.237083333333334,4.39125,0.037083333333333336,97.08875,90.68083333333334,53550.0,Weekday,Tuesday,Medium_Load,2018,2,7,13
2018-02-13 18:00:00,58.690416666666664,13.127916666666666,1.445,0.0275,94.34249999999999,99.86791666666666,75150.0,Weekday,Tuesday,Maximum_Load,2018,2,7,13
2018-02-14 00:00:00,15.700000000000001,10.779583333333333,0.0,0.0062499999999999995,73.8925,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,2,7,14
2018-02-14 06:00:00,4.7908333333333335,2.4787500000000002,10.215416666666666,0.0,86.26833333333333,62.49375,31950.0,Weekday,Wednesday,Light_Load,2018,2,7,14
2018-02-14 12:00:00,3.5516666666666663,0.0,18.798750000000002,0.0,100.0,19.585416666666667,53550.0,Weekday,Wednesday,Light_Load,2018,2,7,14
2018-02-14 18:00:00,3.59,1.1158333333333335,13.065,0.0,89.86958333333332,42.626666666666665,75150.0,Weekday,Wednesday,Light_Load,2018,2,7,14
2018-02-15 00:00:00,3.4600000000000004,4.980416666666667,0.0,0.0,57.456250000000004,100.0,10350.0,Weekday,Thursday,Light_Load,2018,2,7,15
2018-02-15 06:00:00,3.4475,2.6370833333333334,7.579999999999999,0.0,77.62791666666666,63.31875,31950.0,Weekday,Thursday,Light_Load,2018,2,7,15
2018-02-15 12:00:00,3.545833333333333,0.0,18.27125,0.0,100.0,19.69625,53550.0,Weekday,Thursday,Light_Load,2018,2,7,15
2018-02-15 18:00:00,3.4858333333333333,0.93125,13.17125,0.0,92.04916666666666,41.09791666666667,75150.0,Weekday,Thursday,Light_Load,2018,2,7,15
2018-02-16 00:00:00,3.3066666666666666,3.67625,0.0,0.0,67.12166666666667,100.0,10350.0,Weekday,Friday,Light_Load,2018,2,7,16
2018-02-16 06:00:00,3.466666666666667,1.835,7.431666666666666,0.0,83.40333333333334,64.33,31950.0,Weekday,Friday,Light_Load,2018,2,7,16
2018-02-16 12:00:00,3.6033333333333335,0.0,18.06,0.0,100.0,20.6425,53550.0,Weekday,Friday,Light_Load,2018,2,7,16
2018-02-16 18:00:00,3.4416666666666664,0.9391666666666666,14.33375,0.0,91.45875000000001,40.17625,75150.0,Weekday,Friday,Light_Load,2018,2,7,16
2018-02-17 00:00:00,3.3991666666666664,4.300833333333333,0.0,0.0,62.26458333333333,100.0,10350.0,Weekend,Saturday,Light_Load,2018,2,7,17
2018-02-17 06:00:00,3.5116666666666667,2.174583333333333,7.474583333333334,0.0,80.57166666666667,64.22375,31950.0,Weekend,Saturday,Light_Load,2018,2,7,17
2018-02-17 12:00:00,3.722916666666667,0.0,17.608333333333334,0.0,100.0,21.79125,53550.0,Weekend,Saturday,Light_Load,2018,2,7,17
2018-02-17 18:00:00,3.500833333333333,0.9391666666666666,13.200416666666667,0.0,91.5025,42.219166666666666,75150.0,Weekend,Saturday,Light_Load,2018,2,7,17
2018-02-18 00:00:00,3.32875,4.1241666666666665,0.0,0.0,63.11166666666667,100.0,10350.0,Weekend,Sunday,Light_Load,2018,2,7,18
2018-02-18 06:00:00,3.467916666666667,2.0370833333333334,7.55375,0.0,81.55666666666667,63.6625,31950.0,Weekend,Sunday,Light_Load,2018,2,7,18
2018-02-18 12:00:00,3.6733333333333333,0.0,17.93375,0.0,100.0,21.457083333333333,53550.0,Weekend,Sunday,Light_Load,2018,2,7,18
2018-02-18 18:00:00,3.629583333333333,1.3245833333333332,12.509166666666665,0.0,88.61041666666667,43.86416666666667,75150.0,Weekend,Sunday,Light_Load,2018,2,7,18
2018-02-19 00:00:00,7.634166666666666,7.112500000000001,0.0,0.0020833333333333333,56.38625,100.0,10350.0,Weekday,Monday,Light_Load,2018,2,8,19
2018-02-19 06:00:00,43.32708333333333,20.92291666666667,0.0,0.019166666666666665,80.415,100.0,31950.0,Weekday,Monday,Light_Load,2018,2,8,19
2018-02-19 12:00:00,57.27916666666667,22.913750000000004,4.027916666666667,0.02625,93.63208333333334,88.51125,53550.0,Weekday,Monday,Medium_Load,2018,2,8,19
2018-02-19 18:00:00,69.905,25.694999999999997,0.22375,0.03333333333333333,93.46749999999999,99.99458333333332,75150.0,Weekday,Monday,Maximum_Load,2018,2,8,19
2018-02-20 00:00:00,25.809166666666666,14.66125,0.0,0.01,78.50166666666667,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,2,8,20
2018-02-20 06:00:00,59.57208333333333,26.215,0.0,0.025833333333333333,83.08166666666666,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,2,8,20
2018-02-20 12:00:00,77.66291666666667,21.63875,4.210416666666666,0.035833333333333335,96.79375,89.15791666666667,53550.0,Weekday,Tuesday,Medium_Load,2018,2,8,20
2018-02-20 18:00:00,80.85625,26.11208333333333,0.35083333333333333,0.03666666666666667,94.46875,99.97958333333334,75150.0,Weekday,Tuesday,Maximum_Load,2018,2,8,20
2018-02-21 00:00:00,23.35291666666667,13.660416666666668,0.0,0.008749999999999999,76.44375000000001,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,2,8,21
2018-02-21 06:00:00,47.00541666666667,22.928749999999997,0.0,0.020833333333333332,84.5975,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,2,8,21
2018-02-21 12:00:00,82.22708333333334,32.11958333333333,4.122083333333333,0.037083333333333336,93.44583333333333,90.40583333333332,53550.0,Weekday,Wednesday,Medium_Load,2018,2,8,21
2018-02-21 18:00:00,74.72208333333333,18.5675,0.4945833333333334,0.03291666666666667,96.01333333333334,99.99333333333334,75150.0,Weekday,Wednesday,Maximum_Load,2018,2,8,21
2018-02-22 00:00:00,22.441666666666666,13.597499999999998,0.0,0.008333333333333333,77.4025,100.0,10350.0,Weekday,Thursday,Light_Load,2018,2,8,22
2018-02-22 06:00:00,63.909166666666664,30.410416666666666,0.0,0.02875,84.49833333333333,100.0,31950.0,Weekday,Thursday,Light_Load,2018,2,8,22
2018-02-22 12:00:00,82.6225,31.28125,3.8083333333333336,0.0375,94.10041666666666,90.84708333333333,53550.0,Weekday,Thursday,Medium_Load,2018,2,8,22
2018-02-22 18:00:00,87.74333333333334,36.845416666666665,0.025416666666666667,0.04,90.97291666666666,100.0,75150.0,Weekday,Thursday,Maximum_Load,2018,2,8,22
2018-02-23 00:00:00,16.22,14.079166666666666,0.0,0.005416666666666667,67.90708333333333,100.0,10350.0,Weekday,Friday,Light_Load,2018,2,8,23
2018-02-23 06:00:00,55.47291666666666,31.444583333333338,0.0,0.024999999999999998,79.8125,100.0,31950.0,Weekday,Friday,Light_Load,2018,2,8,23
2018-02-23 12:00:00,64.51458333333333,28.230833333333333,3.8979166666666667,0.029166666666666664,92.55250000000001,90.91125,53550.0,Weekday,Friday,Medium_Load,2018,2,8,23
2018-02-23 18:00:00,57.02125,19.320833333333333,1.14875,0.02666666666666667,94.41250000000001,99.82541666666667,75150.0,Weekday,Friday,Maximum_Load,2018,2,8,23
2018-02-24 00:00:00,22.473333333333333,12.812083333333334,0.0,0.007916666666666667,80.87291666666667,100.0,10350.0,Weekend,Saturday,Light_Load,2018,2,8,24
2018-02-24 06:00:00,45.117916666666666,12.24125,0.2658333333333333,0.01958333333333333,87.74208333333333,99.99374999999999,31950.0,Weekend,Saturday,Light_Load,2018,2,8,24
2018-02-24 12:00:00,55.51625000000001,5.7625,4.877916666666667,0.025833333333333333,99.41250000000001,87.05041666666666,53550.0,Weekend,Saturday,Medium_Load,2018,2,8,24
2018-02-24 18:00:00,79.2475,19.115,0.4395833333333334,0.03666666666666667,96.3925,99.98291666666667,75150.0,Weekend,Saturday,Maximum_Load,2018,2,8,24
2018-02-25 00:00:00,12.867916666666666,10.038333333333332,0.0,0.004583333333333333,71.67375,100.0,10350.0,Weekend,Sunday,Light_Load,2018,2,8,25
2018-02-25 06:00:00,4.29625,2.399583333333333,7.1933333333333325,0.0,82.98708333333333,66.95375,31950.0,Weekend,Sunday,Light_Load,2018,2,8,25
2018-02-25 12:00:00,4.432083333333334,0.0,18.02958333333333,0.0,100.0,25.59375,53550.0,Weekend,Sunday,Light_Load,2018,2,8,25
2018-02-25 18:00:00,4.24625,1.0454166666666667,12.89625,0.0,93.12958333333334,45.0625,75150.0,Weekend,Sunday,Light_Load,2018,2,8,25
2018-02-26 00:00:00,4.1625000000000005,3.655416666666667,0.0,0.0,75.15083333333334,100.0,10350.0,Weekday,Monday,Light_Load,2018,2,9,26
2018-02-26 06:00:00,42.605,17.027083333333334,0.0,0.01958333333333333,87.29166666666667,100.0,31950.0,Weekday,Monday,Light_Load,2018,2,9,26
2018-02-26 12:00:00,41.64458333333334,8.74625,6.157916666666666,0.01916666666666667,97.8175,87.62333333333333,53550.0,Weekday,Monday,Medium_Load,2018,2,9,26
2018-02-26 18:00:00,33.835,12.297916666666666,5.637083333333333,0.014583333333333332,90.99583333333334,84.64874999999999,75150.0,Weekday,Monday,Maximum_Load,2018,2,9,26
2018-02-27 00:00:00,4.5725,4.0720833333333335,0.0,0.0,74.58958333333334,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,2,9,27
2018-02-27 06:00:00,43.21208333333333,23.308333333333334,0.0,0.018333333333333333,84.24666666666667,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,2,9,27
2018-02-27 12:00:00,43.182916666666664,13.936666666666667,4.626666666666667,0.018333333333333333,95.57625,88.40958333333333,53550.0,Weekday,Tuesday,Medium_Load,2018,2,9,27
2018-02-27 18:00:00,43.65958333333333,16.2475,4.8525,0.01875,89.34250000000002,87.12833333333333,75150.0,Weekday,Tuesday,Maximum_Load,2018,2,9,27
2018-02-28 00:00:00,4.845416666666666,5.145416666666667,0.0,0.0,68.47791666666667,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,2,9,28
2018-02-28 06:00:00,60.739583333333336,31.321250000000003,0.0,0.027083333333333334,81.72333333333334,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,2,9,28
2018-02-28 12:00:00,73.39625,29.177916666666665,4.2404166666666665,0.034166666666666665,94.24916666666667,90.15416666666665,53550.0,Weekday,Wednesday,Medium_Load,2018,2,9,28
2018-02-28 18:00:00,40.970000000000006,14.076666666666666,4.802083333333333,0.017083333333333332,88.99416666666667,87.02041666666666,75150.0,Weekday,Wednesday,Maximum_Load,2018,2,9,28
2018-03-01 00:00:00,4.599583333333333,4.537083333333333,0.0,0.0,71.21249999999999,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,3,9,1
2018-03-01 06:00:00,50.92333333333334,20.1275,0.0033333333333333335,0.022083333333333333,86.81833333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,3,9,1
2018-03-01 12:00:00,69.29833333333333,24.467083333333335,4.335,0.03125,94.97958333333334,89.01916666666666,53550.0,Weekday,Wednesday,Medium_Load,2018,3,9,1
2018-03-01 18:00:00,23.555833333333336,4.434583333333333,6.727916666666666,0.010416666666666666,91.38958333333333,81.45,75150.0,Weekday,Wednesday,Maximum_Load,2018,3,9,1
2018-03-02 00:00:00,14.869166666666667,10.931666666666667,0.0,0.005416666666666667,78.735,100.0,10350.0,Weekend,Saturday,Light_Load,2018,3,9,2
2018-03-02 06:00:00,25.357916666666668,7.22125,0.6304166666666667,0.012083333333333335,86.97166666666668,99.95291666666667,31950.0,Weekend,Saturday,Light_Load,2018,3,9,2
2018-03-02 12:00:00,33.48458333333333,1.7670833333333331,4.912083333333333,0.01625,99.52583333333332,88.325,53550.0,Weekend,Saturday,Medium_Load,2018,3,9,2
2018-03-02 18:00:00,39.4175,9.769166666666665,1.5341666666666667,0.02,94.06791666666668,99.84458333333333,75150.0,Weekend,Saturday,Maximum_Load,2018,3,9,2
2018-03-03 00:00:00,3.5283333333333338,3.48625,0.0,0.0,71.34958333333333,100.0,10350.0,Weekend,Saturday,Light_Load,2018,3,9,3
2018-03-03 06:00:00,22.92958333333333,7.680000000000001,1.6175,0.010833333333333334,85.73083333333334,99.65499999999999,31950.0,Weekend,Saturday,Light_Load,2018,3,9,3
2018-03-03 12:00:00,34.628750000000004,4.23625,8.424999999999999,0.015833333333333335,99.12166666666667,76.13541666666667,53550.0,Weekend,Saturday,Maximum_Load,2018,3,9,3
2018-03-03 18:00:00,3.7741666666666664,0.8624999999999999,14.977083333333333,0.0,92.27749999999999,40.641666666666666,75150.0,Weekend,Saturday,Medium_Load,2018,3,9,3
2018-03-04 00:00:00,3.5,4.5125,0.0,0.0,61.30708333333334,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,3,9,4
2018-03-04 06:00:00,58.65166666666667,26.099999999999998,0.0,0.025833333333333333,80.955,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,3,9,4
2018-03-04 12:00:00,74.8975,34.081250000000004,4.482083333333333,0.034583333333333334,92.06541666666668,89.00666666666666,53550.0,Weekday,Tuesday,Maximum_Load,2018,3,9,4
2018-03-04 18:00:00,32.528749999999995,19.18,5.7625,0.01375,82.64375,82.19625,75150.0,Weekday,Tuesday,Medium_Load,2018,3,9,4
2018-03-05 00:00:00,3.514583333333333,3.8387499999999997,0.0,0.0,67.39458333333333,100.0,10350.0,Weekday,Thursday,Light_Load,2018,3,10,5
2018-03-05 06:00:00,67.3525,34.5325,0.0,0.029583333333333333,78.84833333333334,100.0,31950.0,Weekday,Thursday,Light_Load,2018,3,10,5
2018-03-05 12:00:00,76.64791666666666,31.58375,4.2387500000000005,0.035833333333333335,93.39416666666666,90.17750000000001,53550.0,Weekday,Thursday,Maximum_Load,2018,3,10,5
2018-03-05 18:00:00,29.383750000000003,14.052916666666667,6.310416666666668,0.012499999999999999,87.29833333333333,80.76708333333333,75150.0,Weekday,Thursday,Medium_Load,2018,3,10,5
2018-03-06 00:00:00,3.0879166666666666,5.847916666666666,0.0,0.0,46.71041666666667,100.0,10350.0,Weekend,Sunday,Light_Load,2018,3,10,6
2018-03-06 06:00:00,3.001666666666667,2.8570833333333336,7.1575,0.0,73.15791666666667,62.68833333333333,31950.0,Weekend,Sunday,Light_Load,2018,3,10,6
2018-03-06 12:00:00,3.0412500000000002,0.0,16.833333333333332,0.0,100.0,18.736666666666668,53550.0,Weekend,Sunday,Light_Load,2018,3,10,6
2018-03-06 18:00:00,3.0725,1.3416666666666668,11.717500000000001,0.0,87.11708333333333,41.352916666666665,75150.0,Weekend,Sunday,Light_Load,2018,3,10,6
2018-03-07 00:00:00,2.9183333333333334,4.5200000000000005,0.0,0.0,54.29708333333334,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,3,10,7
2018-03-07 06:00:00,35.89791666666667,23.028750000000002,0.0,0.015833333333333335,73.3625,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,3,10,7
2018-03-07 12:00:00,57.697916666666664,24.75375,2.9637499999999997,0.025833333333333333,92.31333333333333,90.02583333333332,53550.0,Weekday,Tuesday,Maximum_Load,2018,3,10,7
2018-03-07 18:00:00,46.16041666666666,14.898333333333333,3.5491666666666664,0.020416666666666666,87.97874999999999,91.32708333333333,75150.0,Weekday,Tuesday,Medium_Load,2018,3,10,7
2018-03-08 00:00:00,2.9299999999999997,6.02875,0.0,0.0,43.73458333333334,100.0,10350.0,Weekday,Friday,Light_Load,2018,3,10,8
2018-03-08 06:00:00,2.9149999999999996,3.09625,6.963333333333334,0.0,71.1975,62.06125,31950.0,Weekday,Friday,Light_Load,2018,3,10,8
2018-03-08 12:00:00,3.06,0.0,15.467916666666667,0.0,100.0,20.481666666666666,53550.0,Weekday,Friday,Light_Load,2018,3,10,8
2018-03-08 18:00:00,2.9858333333333333,1.3570833333333334,10.602083333333333,0.0,86.41208333333333,43.04291666666666,75150.0,Weekday,Friday,Light_Load,2018,3,10,8
2018-03-09 00:00:00,2.817083333333333,4.678333333333334,0.0,0.0,51.82458333333333,100.0,10350.0,Weekday,Monday,Light_Load,2018,3,10,9
2018-03-09 06:00:00,28.885,16.500833333333333,0.0,0.013333333333333334,74.46458333333334,100.0,31950.0,Weekday,Monday,Light_Load,2018,3,10,9
2018-03-09 12:00:00,56.01708333333334,31.18166666666667,3.2429166666666664,0.025416666666666667,89.33333333333333,87.90041666666667,53550.0,Weekday,Monday,Maximum_Load,2018,3,10,9
2018-03-09 18:00:00,20.58875,5.8500000000000005,4.182083333333334,0.0075,83.13458333333334,84.04125,75150.0,Weekday,Monday,Medium_Load,2018,3,10,9
2018-03-10 00:00:00,3.2375000000000003,6.517916666666667,0.0,0.0,44.52041666666667,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,3,10,10
2018-03-10 06:00:00,39.15916666666667,27.844166666666666,0.0,0.017499999999999998,67.9725,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,3,10,10
2018-03-10 12:00:00,38.86958333333333,23.390833333333333,5.6825,0.017499999999999998,89.70375,77.76875,53550.0,Weekday,Wednesday,Maximum_Load,2018,3,10,10
2018-03-10 18:00:00,3.295,1.66625,10.066666666666666,0.0,84.07166666666667,46.85916666666666,75150.0,Weekday,Wednesday,Medium_Load,2018,3,10,10
2018-03-11 00:00:00,3.6154166666666665,5.838333333333334,0.0,0.0,52.78875,100.0,10350.0,Weekend,Saturday,Light_Load,2018,3,10,11
2018-03-11 06:00:00,40.27833333333333,15.020416666666668,0.0,0.017499999999999998,78.28416666666666,100.0,31950.0,Weekend,Saturday,Light_Load,2018,3,10,11
2018-03-11 12:00:00,31.743333333333336,4.74375,5.369583333333334,0.012083333333333333,99.23,78.32125,53550.0,Weekend,Saturday,Medium_Load,2018,3,10,11
2018-03-11 18:00:00,3.8033333333333332,1.6141666666666667,12.176250000000001,0.0,87.00708333333334,45.455000000000005,75150.0,Weekend,Saturday,Maximum_Load,2018,3,10,11
2018-03-12 00:00:00,3.7570833333333336,2.8395833333333336,0.0016666666666666668,0.0,79.91791666666667,100.0,10350.0,Weekday,Monday,Light_Load,2018,3,11,12
2018-03-12 06:00:00,37.57,18.55666666666667,0.018333333333333337,0.017083333333333332,87.91375,99.99833333333333,31950.0,Weekday,Monday,Light_Load,2018,3,11,12
2018-03-12 12:00:00,46.857499999999995,23.21875,4.0,0.020833333333333332,91.42958333333333,87.95625,53550.0,Weekday,Monday,Medium_Load,2018,3,11,12
2018-03-12 18:00:00,25.495833333333334,10.344583333333334,3.5879166666666666,0.010416666666666666,86.53791666666666,88.36416666666666,75150.0,Weekday,Monday,Maximum_Load,2018,3,11,12
2018-03-13 00:00:00,4.084583333333334,5.553333333333334,0.0,0.0,59.67791666666667,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,3,11,13
2018-03-13 06:00:00,50.00958333333333,24.62875,0.0,0.021666666666666667,79.02,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,3,11,13
2018-03-13 12:00:00,63.18958333333333,28.631666666666664,4.010833333333333,0.029166666666666664,92.1875,89.49416666666667,53550.0,Weekday,Tuesday,Maximum_Load,2018,3,11,13
2018-03-13 18:00:00,27.627916666666668,12.640833333333333,5.53375,0.012499999999999999,85.73458333333333,83.16958333333334,75150.0,Weekday,Tuesday,Medium_Load,2018,3,11,13
2018-03-14 00:00:00,3.578333333333333,4.7820833333333335,0.0,0.0,59.83625,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,3,11,14
2018-03-14 06:00:00,48.81,28.8925,0.0,0.021666666666666667,75.33333333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,3,11,14
2018-03-14 12:00:00,57.19291666666667,20.672083333333333,4.102916666666666,0.025416666666666667,94.88833333333334,88.59083333333332,53550.0,Weekday,Wednesday,Maximum_Load,2018,3,11,14
2018-03-14 18:00:00,6.2,1.9004166666666666,15.207916666666668,0.00125,88.49458333333332,47.560833333333335,75150.0,Weekday,Wednesday,Medium_Load,2018,3,11,14
2018-03-15 00:00:00,3.481666666666667,5.591666666666666,0.0,0.0,52.8825,100.0,10350.0,Weekday,Thursday,Light_Load,2018,3,11,15
2018-03-15 06:00:00,66.35041666666667,35.455416666666665,0.0,0.029583333333333333,75.65125,100.0,31950.0,Weekday,Thursday,Light_Load,2018,3,11,15
2018-03-15 12:00:00,73.46416666666666,32.1675,4.166666666666667,0.0325,92.79208333333332,88.93916666666667,53550.0,Weekday,Thursday,Maximum_Load,2018,3,11,15
2018-03-15 18:00:00,39.537083333333335,20.979166666666668,5.084583333333334,0.017499999999999998,83.88208333333334,83.61708333333333,75150.0,Weekday,Thursday,Medium_Load,2018,3,11,15
2018-03-16 00:00:00,3.4095833333333334,4.6345833333333335,0.0,0.0,59.185833333333335,100.0,10350.0,Weekday,Friday,Light_Load,2018,3,11,16
2018-03-16 06:00:00,59.51916666666667,30.457916666666666,0.0,0.02666666666666667,79.80166666666666,100.0,31950.0,Weekday,Friday,Light_Load,2018,3,11,16
2018-03-16 12:00:00,69.73416666666667,29.1875,4.337916666666667,0.030833333333333334,93.265,90.34916666666668,53550.0,Weekday,Friday,Maximum_Load,2018,3,11,16
2018-03-16 18:00:00,43.21375,14.386666666666668,5.69125,0.01875,88.26583333333333,82.84666666666666,75150.0,Weekday,Friday,Medium_Load,2018,3,11,16
